C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_101.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_101.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_101.jpg,-0.1,1,0,30.18793
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_170.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_170.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_170.jpg,-0.25,1,0,30.17516
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_240.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_240.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_240.jpg,0,1,0,30.18892
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_310.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_310.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_310.jpg,0,1,0,30.19004
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_379.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_379.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_379.jpg,0,1,0,30.19024
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_447.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_447.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_447.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_514.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_514.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_514.jpg,0,1,0,30.19027
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_585.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_585.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_585.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_656.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_656.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_656.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_723.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_723.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_723.jpg,-0.1,1,0,30.18771
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_790.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_790.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_790.jpg,-0.25,1,0,30.17495
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_858.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_858.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_858.jpg,0,1,0,30.19011
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_925.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_925.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_925.jpg,0,1,0,30.18951
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_25_994.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_25_994.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_25_994.jpg,-0.1,1,0,30.18956
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_061.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_061.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_061.jpg,-0.25,1,0,30.1775
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_130.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_130.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_130.jpg,-0.4,1,0,30.15981
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_202.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_202.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_202.jpg,0,1,0,30.18654
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_273.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_273.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_273.jpg,0,1,0,30.18935
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_341.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_341.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_341.jpg,-0.15,1,0,30.1874
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_407.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_407.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_407.jpg,-0.3,1,0,30.17315
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_477.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_477.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_477.jpg,0,1,0,30.1884
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_545.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_545.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_545.jpg,0,1,0,30.18986
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_617.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_617.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_617.jpg,0,1,0,30.1902
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_683.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_683.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_683.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_753.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_753.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_753.jpg,-0.15,1,0,30.18497
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_820.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_820.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_820.jpg,-0.3,1,0,30.17009
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_887.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_887.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_887.jpg,0,1,0,30.18894
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_26_957.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_26_957.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_26_957.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_027.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_027.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_027.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_095.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_095.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_095.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_161.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_161.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_161.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_228.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_228.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_228.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_301.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_301.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_301.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_369.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_369.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_369.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_439.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_439.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_439.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_507.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_507.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_507.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_579.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_579.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_579.jpg,-0.15,1,0,30.18422
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_646.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_646.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_646.jpg,0,1,0,30.18595
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_717.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_717.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_717.jpg,0,1,0,30.18993
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_787.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_787.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_787.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_856.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_856.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_856.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_923.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_923.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_923.jpg,-0.15,1,0,30.18493
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_27_990.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_27_990.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_27_990.jpg,-0.3,1,0,30.17001
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_061.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_061.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_061.jpg,0,1,0,30.18989
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_135.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_135.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_135.jpg,0,1,0,30.19017
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_201.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_201.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_201.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_271.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_271.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_271.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_342.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_342.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_342.jpg,-0.15,1,0,30.18475
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_413.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_413.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_413.jpg,-0.35,1,0,30.16398
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_480.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_480.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_480.jpg,0,1,0,30.18899
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_550.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_550.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_550.jpg,0,1,0,30.18923
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_619.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_619.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_619.jpg,0,1,0,30.19009
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_688.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_688.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_688.jpg,0,1,0,30.19011
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_758.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_758.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_758.jpg,-0.15,1,0,30.18532
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_827.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_827.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_827.jpg,-0.3,1,0,30.1704
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_898.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_898.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_898.jpg,0,1,0,30.189
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_28_967.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_28_967.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_28_967.jpg,0,1,0,30.18926
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_037.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_037.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_037.jpg,0,1,0,30.19011
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_106.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_106.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_106.jpg,0,1,0,30.19024
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_175.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_175.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_175.jpg,-0.15,1,0,30.18527
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_245.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_245.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_245.jpg,-0.3,1,0,30.17042
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_315.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_315.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_315.jpg,0,1,0,30.18839
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_383.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_383.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_383.jpg,0,1,0,30.18992
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_450.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_450.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_450.jpg,0,1,0,30.19018
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_522.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_522.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_522.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_590.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_590.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_590.jpg,-0.1,1,0,30.18825
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_657.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_657.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_657.jpg,-0.3,1,0,30.17003
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_724.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_724.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_724.jpg,0,1,0,30.18907
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_794.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_794.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_794.jpg,0,1,0,30.19015
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_864.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_864.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_864.jpg,0,1,0,30.19024
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_931.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_931.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_931.jpg,-0.05,1,0,30.18978
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_29_999.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_29_999.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_29_999.jpg,-0.25,1,0,30.17572
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_068.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_068.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_068.jpg,-0.4,1,0,30.15827
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_137.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_137.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_137.jpg,0,1,0,30.18901
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_204.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_204.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_204.jpg,0,1,0,30.18987
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_275.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_275.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_275.jpg,0,1,0,30.19021
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_345.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_345.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_345.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_418.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_418.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_418.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_487.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_487.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_487.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_556.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_556.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_556.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_623.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_623.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_623.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_691.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_691.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_691.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_761.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_761.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_761.jpg,0,1,0,30.18982
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_832.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_832.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_832.jpg,-0.15,1,0,30.18425
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_903.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_903.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_903.jpg,0,1,0,30.18455
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_05_29_02_15_30_973.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_05_29_02_15_30_973.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_05_29_02_15_30_973.jpg,0,1,0,30.18999
